150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0172658
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
183,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
184,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
185,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
186,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
187,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
188,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
189,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
190,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
191,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
192,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
193,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
194,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
195,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
196,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
197,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
198,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
199,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
