111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
