122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
