149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195682
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
177,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
178,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
179,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
180,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
181,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
182,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
